collateral_bnb,debt_fiat,price_current,volatility_estimate,liquidation_probability,label
96.00603274399928,12512.6259956082,175.9753662017868,0.722046025639387,0.8775,1.0
87.2295544548668,6694.486628510207,305.56670701970484,0.21369462427845135,0.0,0.0
34.93912084043788,9341.48283391253,938.9215313292806,0.7873465205661294,0.2785,0.0
86.00465388455436,54646.13030143476,846.2088758478853,0.7968046573684819,0.9015,1.0
95.85193362793622,19908.9243218196,357.20857669021444,0.6362918260443702,0.628,1.0
25.793998374366176,3120.280423609152,285.5027270721938,0.7850934192903185,0.477,0.0
61.059859785774414,5689.128446155211,241.15769909000986,0.2004773366562377,0.001,0.0
28.25221084297934,2006.2030367743969,299.0830654261548,0.33297157963849755,0.001,0.0
64.99177118031353,2791.2398632911445,284.53954908096955,0.2593945704351434,0.0,0.0
9.454916174247488,6650.270326484667,899.3690816437984,0.450304001852653,0.8835,1.0
73.44538338471884,1157.2753867296483,117.98731752774933,0.3628844017025305,0.0,0.0
42.04000087667475,5485.353908440618,892.1102586494486,0.34886259342485826,0.0,0.0
58.77198714977604,5357.999157921928,137.28223750334922,0.5356571191997617,0.734,1.0
2.6836540120974646,1745.0634020696132,844.1513474621291,0.6989015593188578,0.8915,1.0
69.57460137551179,21255.212916310837,483.17251279742777,0.6347330420323353,0.7235,1.0
49.64953627811082,2369.2634504979983,169.48499915572683,0.8695301706544218,0.3225,0.0
62.56257566801543,15526.69127969252,819.104686473217,0.5150424222549022,0.083,0.0
31.635230440379793,8591.950050294241,330.79573773870345,0.5262029774632113,1.0,1.0
14.6674353247993,8161.633764099991,890.2252473588092,0.208569959074417,0.248,0.0
43.599351305414594,24421.133971841566,777.0318887868804,0.8081683532907149,0.8915,1.0
94.40351421650769,40370.962351089765,983.5934256705667,0.6817987056887957,0.431,0.0
22.856623262715154,13237.1075577191,848.6856015678119,0.30064260589639985,0.548,1.0
67.61631730232163,17902.49116038147,316.8652631022435,0.35332080063807053,1.0,1.0
5.079370049050684,874.244411661413,468.2936803242458,0.3369216872233654,0.029,0.0
71.83816854816615,17776.64064949751,726.9672713512473,0.5260239080805588,0.129,0.0
23.91987496146916,1215.8363959009268,384.45846064706,0.23040478361311348,0.0,0.0
45.20655431691032,17465.200310730113,591.8532567837822,0.822931092072136,0.8085,1.0
36.83853474941793,3243.4407096645214,313.8824069393917,0.45451714061035214,0.032,0.0
11.372750297403813,2301.0726821212656,696.6557749779645,0.9349568127223888,0.377,0.0
34.623637055926395,8107.076746568658,407.92058314517743,0.41729341771600387,0.4345,0.0
35.07748333348924,3433.9435612751695,149.66023450337053,0.49308293136835185,0.6595,1.0
52.25835333907219,20581.596065652397,970.9966561117727,0.936782643627504,0.5625,1.0
97.23791814070474,67564.3955328906,859.5132119935666,0.3347703786064965,1.0,1.0
47.05475049881198,3887.4386200612284,373.3450953479347,0.8765369401484864,0.207,0.0
91.45117294770012,9818.096091517842,216.66232017103897,0.3211617388739734,0.1305,0.0
46.20961009039929,19816.38990522327,761.7035559387826,0.59635839881115,0.577,1.0
10.843575757406452,1823.0831602364674,298.60550359963725,0.8991923205929457,0.7315,1.0
23.092274238066427,8825.815297891622,644.9086663591843,0.32780487761611965,0.364,0.0
40.81101583815427,18814.037408312863,801.1712155086781,0.22995627487211234,0.163,0.0
32.60434041972146,7808.05312607755,345.1814770449255,0.39150233926043737,0.6915,1.0
86.59634582449591,21916.04784528128,356.1729716125803,0.4097020091139313,0.725,1.0
67.89669565943548,8792.941970934458,155.45139819870008,0.5256737515786554,1.0,1.0
57.87301434667548,18064.612974399977,387.86334177950863,0.7950291162522809,1.0,1.0
49.17383216854539,15363.933721258029,637.7059616183451,0.238348486612468,0.036,0.0
39.78733476707778,6016.133302211878,240.21714346609892,0.6575020835988253,0.7045,1.0
61.25802473921794,23575.419695001365,957.7745148674453,0.7802121214523849,0.455,0.0
12.548255827893662,5534.932055119041,750.1741600184693,0.8457484589713862,0.7545,1.0
16.337065502868878,489.0339055368557,283.51079854258273,0.9732604193707268,0.0695,0.0
30.381323704330327,6592.2687217566045,577.5550052108454,0.8602905250365207,0.4685,0.0
17.201343184461336,6114.401050181447,452.29679567432225,0.2825587038780801,0.8575,1.0
67.74216203057918,18239.41439812357,444.1178413798089,0.3406209484974393,0.391,0.0
2.5743553084839053,175.63934954169045,603.9893797175955,0.7764587386526436,0.022,0.0
16.101731417508336,1563.3506906363898,197.3355930894553,0.36939273362492514,0.1865,0.0
90.27055013893045,9929.477004048926,293.78226326626293,0.397608852553458,0.0655,0.0
99.75456050738649,16543.632429150166,234.7122741998037,0.8793376486348787,0.8725,1.0
48.810288735026504,2331.097726297883,256.5812749213109,0.5692867356643523,0.0115,0.0
49.587470294873654,18914.3633222254,689.6957032409827,0.5174845691000125,0.492,0.0
77.36253634752008,48882.6127390748,996.5483989821325,0.5754578661373315,0.6815,1.0
3.7153388042954494,1393.1000142132932,685.9955037626621,0.405346718434424,0.351,0.0
42.759446041907715,12897.170314401441,986.2511698507569,0.2700239684415996,0.0005,0.0
10.072805393314487,4334.848896333254,619.3066200308151,0.9817572539777171,0.8735,1.0
40.15254562738295,9908.806622322008,354.9777576310963,0.43355695432520697,0.715,1.0
98.3838019287746,32279.194919651414,885.0743473933918,0.6096423400775002,0.2405,0.0
75.38796475225577,3629.3399503119335,160.47198566269523,0.2469252258434226,0.0,0.0
98.50608298095328,11319.490872661898,192.18514457256293,0.3193605959411714,0.353,0.0
74.6302577044931,26728.60745527498,952.861967989165,0.28171707875540264,0.0075,0.0
60.85019617347818,14968.11672837989,685.1666794183817,0.2409055712192677,0.002,0.0
75.44666120943161,30927.16222016951,936.0658215108422,0.720784511499907,0.47,0.0
65.94325812980136,6423.306614100035,219.5978681000101,0.21353569573498704,0.005,0.0
46.460196387200654,26556.068806360985,791.4348582018938,0.5654958270737336,0.822,1.0
29.325378767120483,7437.308477001643,311.3294055280048,0.7319832635137395,1.0,1.0
52.06578812750206,13524.956041528556,409.0187658703193,0.4904816813665154,0.642,1.0
25.92349804275291,3916.2405841306963,909.0922387911733,0.32014984350401765,0.0,0.0
48.71896700957032,8092.955075168712,470.12981434891395,0.3787074272226077,0.0315,0.0
14.69892705151649,2504.5616231924914,703.4829372520796,0.3228932869040496,0.001,0.0
56.58297038710708,30375.813956358303,898.5484488176613,0.4363128688268697,0.515,1.0
24.60384071212927,11929.177576626085,883.786535534632,0.4850069597463206,0.481,0.0
29.431449583762813,2660.385716446019,108.01652844098453,0.5173205899189557,1.0,1.0
49.952911364060604,5276.450160067052,242.39374810811924,0.3784686185066224,0.1165,0.0
16.33637267685592,2711.4623944203718,926.7594752220988,0.38736167123222603,0.0,0.0
96.24175037522832,32016.305852669284,606.1742814900349,0.7115117239628594,0.6305,1.0
44.74973710774833,8935.546544728839,532.1799899916853,0.218442005035622,0.0,0.0
35.292695039712434,1308.0187949166548,158.73207244331252,0.5531604125960157,0.0375,0.0
3.016740848748835,139.83307433358718,122.54701684370616,0.943348506524357,0.51,1.0
84.34111087491206,22515.313306076612,958.0732633159311,0.8091486193584521,0.285,0.0
62.6208081391078,8173.008627926126,526.4659742544477,0.46632419191015606,0.013,0.0
41.6988749686456,15586.29579895692,807.7755839541454,0.6388041606979333,0.4365,0.0
24.628726653913727,5192.678624733521,298.00125401452726,0.9855474212820514,0.9115,1.0
74.53922812567097,17851.291465142338,313.3647572429849,0.7730594222552283,0.886,1.0
94.55291011659254,16867.37590233991,604.2297883547858,0.6717054540025897,0.177,0.0
38.14288959463682,14785.11319574468,888.4232524435746,0.6473998140143573,0.403,0.0
13.574119231085204,3575.1124321400775,359.72194204413603,0.9154020191260999,0.88,1.0
11.008555252546463,3667.7185968309855,395.91998538023915,0.3558306962938691,1.0,1.0
0.7355610361552026,323.0578187781517,595.5654755977041,0.6629456586621438,0.858,1.0
74.42114853309502,4762.508974306899,136.0050145909562,0.48013394988345315,0.304,0.0
98.14139905157688,32564.456231159824,440.88593342074466,0.5745452638185071,0.8525,1.0
99.28249350008146,37567.96477310251,600.6546006775264,0.23193293281939376,0.289,0.0
78.44130570885827,1515.322356987697,104.34412203070902,0.8345729993528941,0.1305,0.0
16.302159451774756,1792.6943548065371,674.2031654493642,0.34743203064374506,0.0,0.0
97.77317464572084,11440.686678031692,145.8648803392689,0.6501631986318799,1.0,1.0
32.8485629558949,19491.773225891677,747.963027758548,0.9386577452463556,0.939,1.0
33.42859898830511,12186.90508231292,821.5106148282941,0.4059683434491265,0.162,0.0
68.76496159395464,35059.44635609372,854.9152820265886,0.46218563368036536,0.5345,1.0
5.000013788737693,1160.020943620273,706.049296142091,0.5248914342445016,0.103,0.0
82.59439601776516,31304.808121878134,605.4135441201704,0.6351846248359698,0.727,1.0
99.72999792112563,16333.182188205867,376.80534479007264,0.3840897367230749,0.1095,0.0
77.52947083118275,13508.078140612208,482.1523467099767,0.7907473153351856,0.41,0.0
78.18948147161258,6002.72651263709,178.35045132717923,0.7037631335891106,0.444,0.0
39.09233568959844,12714.341715519871,736.3914016575412,0.2745833777127924,0.034,0.0
6.685546762664126,659.4407758885018,122.21593123103094,0.6076965713193438,1.0,1.0
79.28747668001888,28587.44730854154,472.0933760836723,0.4878419461900749,0.8665,1.0
59.75609288178958,8161.373242837982,555.5896315060559,0.4805000247633875,0.019,0.0
90.94293504329623,19242.413977124317,685.0805662031197,0.9864694985830924,0.4455,0.0
11.68469372666657,1550.48826213448,408.87900226582906,0.5243816844318892,0.0975,0.0
30.58179400310142,1656.8266445522013,498.5090496002274,0.21918516594252804,0.0,0.0
36.129549756966306,11306.759767696725,628.6384107472607,0.48394459415155366,0.3455,0.0
68.35964288361467,29399.670900832825,930.8573117513225,0.6796591679777533,0.458,0.0
78.79574179400518,10743.023492093225,704.7749180537484,0.6222246891505101,0.036,0.0
96.10593881758359,26643.785659095403,328.99096231327906,0.2616676208058702,1.0,1.0
29.61117511658303,17136.916906959777,862.5372585394091,0.33454814111653325,0.562,1.0
49.414277215568305,1753.82995427898,149.55802462214584,0.8154923715693885,0.1895,0.0
2.993196915121711,649.6673829482941,345.0691557862025,0.2057925060705591,0.227,0.0
25.373489023077905,1779.9063080243739,197.33660561688671,0.3844261165811612,0.0365,0.0
37.462950461152076,10814.036175226951,502.334776387233,0.9845745612244157,0.7785,1.0
59.42124003189228,18116.7319087714,673.2344716781774,0.7245116502488045,0.4835,0.0
47.13746481055749,5560.977087255972,577.8957891455832,0.3964224419921236,0.0005,0.0
36.51105847172204,13489.539782135216,830.1359819241947,0.35520973767079256,0.102,0.0
62.44538885628123,31321.30055479275,610.739347903366,0.5332166362329642,1.0,1.0
82.87870614398834,16952.33036969232,309.4002516312967,0.7164541425197284,0.806,1.0
24.243945185180447,8052.566060003319,582.7796750515845,0.3368348578790916,0.31,0.0
34.35330033811519,19177.11383826001,761.9405693794271,0.7983562095393617,0.865,1.0
70.52187260373329,28121.678820051457,552.6580278329556,0.23354525814086868,0.619,1.0
77.81626581597718,29676.78427078947,497.77259354505077,0.35519697270657824,0.8465,1.0
82.55714748629126,8640.556075964143,576.1876180599329,0.6722203608596788,0.0505,0.0
21.012188767813164,2456.80568053546,593.2523551235815,0.7649493198002772,0.0985,0.0
53.97276942831713,14320.934608799147,379.501417773669,0.7377711974497478,0.841,1.0
90.01110874267592,66198.50025219817,868.803715952492,0.409450802426359,1.0,1.0
39.25585046364003,5878.286652336684,286.9147132992184,0.5083980986052927,0.415,0.0
43.045320713133414,4590.551110768409,129.5489095374579,0.23010443018785998,1.0,1.0
98.48381209567852,45124.183999577624,767.3429942717194,0.20037651957937028,0.1325,0.0
11.393959338647292,1603.3155131389185,858.0823938990442,0.5331867471162743,0.0035,0.0
70.58963874721744,38059.62447747147,678.4626456729625,0.6346832126154576,0.9245,1.0
85.0333942913851,32379.748101482295,522.0506286213102,0.8569000260644779,0.8905,1.0
15.16427231173834,7440.90179975887,977.6849016193615,0.9701328268456582,0.72,1.0
71.47387827712302,20393.91676986786,433.68421333933,0.6793166979237064,0.781,1.0
47.026848378843184,7957.716336245771,465.3080679650787,0.8532424578895308,0.429,0.0
85.30379937899686,30289.731194813303,632.001472535197,0.3043814847399981,0.24,0.0
90.75448645190701,18132.127038231345,487.38419506256184,0.8533315653406544,0.524,1.0
87.26124182514188,25924.904318900357,599.7685390195338,0.40271395273799443,0.249,0.0
6.532075244143375,3658.2156615071876,969.9073412800354,0.5278045293965947,0.562,1.0
75.70984215381593,3335.093566123612,313.7488230259305,0.2170597109103535,0.0,0.0
92.16060474108436,3705.0082541291536,233.70663321499558,0.5744348957081951,0.014,0.0
62.17270922302601,4840.893181188796,481.19611005518647,0.7210368806523089,0.0475,0.0
60.12751844180117,18180.99871691896,553.598706883312,0.40164563961020444,0.358,0.0
4.596038201071289,1396.8864379560357,741.8769259374005,0.8469383038182206,0.511,1.0
85.61769891837325,39031.393983374735,959.655862567787,0.9409556890378779,0.674,1.0
4.735715726833236,1619.8918478218936,719.8033033626103,0.6565433532028769,0.472,0.0
31.41960967782893,4048.3662201372317,988.4576400528877,0.39524635890686366,0.0,0.0
92.59372022219283,20763.444229956385,321.7048240092635,0.7642183427450211,0.8475,1.0
94.97953975867827,17110.496044086416,288.00107981259856,0.43568491104295126,0.576,1.0
99.19086399354467,22964.169426593755,375.88127580889704,0.3302335457220832,0.412,0.0
47.69258833272734,4845.938110359366,808.4115303467279,0.4281528514921165,0.0,0.0
17.825211683462985,2811.300081926144,267.8632502355729,0.5512081945908842,0.591,1.0
48.845654234225485,6421.552642711681,276.57104470159027,0.380549547026475,0.1925,0.0
10.321061215796618,3256.05740889972,470.56218455301456,0.46981168103813675,0.6915,1.0
87.26635728609999,5812.638880679221,385.7898586566929,0.5164971159566496,0.003,0.0
56.09766960332384,25245.602071391142,681.8302802294296,0.8030855283921701,0.8175,1.0
40.51013932675885,29980.916072823333,901.1503295600572,0.8861158223904668,1.0,1.0
8.04511717783236,1335.1054072253544,224.79451465770975,0.8599206854278831,0.8885,1.0
40.583543613981384,18517.172875258137,592.0794342544923,0.3545767384338303,0.8435,1.0
86.63254167817188,2439.936974890161,179.56064594180248,0.8478036690702511,0.0995,0.0
70.37025265447355,10474.163736221579,299.3440690565154,0.7124281944753044,0.552,1.0
8.337306199345562,898.6228224121428,378.1913917558268,0.3902384001025058,0.011,0.0
16.074729252644968,5079.555558421803,621.1926511720577,0.5008040567405423,0.398,0.0
39.29161822167971,14835.711636204105,599.3910930277666,0.4763975757725559,0.611,1.0
10.227370760323275,4582.491744324706,678.759626511807,0.5481175094432982,0.7265,1.0
93.41071508012777,65965.49606021891,837.0157755049644,0.8758752765989157,1.0,1.0
65.2639752586245,14338.343466979242,268.50689031468767,0.5292857015688981,1.0,1.0
9.57281783026411,2100.836415246537,769.0442297147241,0.2437308438203326,0.0,0.0
78.82694049180802,43429.614494544425,700.3188594499543,0.7898658298210524,0.9335,1.0
36.90375226433709,4835.8460054711295,171.73993143276897,0.8296201217518344,0.9185,1.0
24.562577390866764,6474.737553256677,410.2257880474044,0.6578248161808138,0.747,1.0
57.04149569977514,2089.6982887559307,124.92941399350681,0.580102169923194,0.114,0.0
1.4358760987420767,62.740564370415626,181.1659435670054,0.8176831559378728,0.1965,0.0
46.59322624441508,7066.077339385775,355.40812005099474,0.21766416402095512,0.0035,0.0
84.39611881020744,3478.748564606853,318.80454799091706,0.6673592047463432,0.008,0.0
92.81295383895828,26435.16690401834,910.156392494913,0.9615506766565189,0.4235,0.0
34.32121497120234,4812.463239348668,904.4097065873233,0.8354359443206754,0.083,0.0
64.27941515768792,19665.377666463653,620.0807658190167,0.4204173974186488,0.2805,0.0
22.759661493046476,9747.816121590578,761.5320031774944,0.9341474463968928,0.7705,1.0
56.06528579137244,10283.112951073837,999.641181819477,0.3619713917264439,0.0,0.0
25.477369842703588,9030.117812900673,469.1734280177759,0.6375487121080101,0.8815,1.0
57.17851521188255,5627.13207206667,570.1828834566152,0.699995482386363,0.045,0.0
17.255039517593772,4701.377618760032,686.0349451406412,0.22722952173531194,0.0035,0.0
94.12913242039826,41578.92960649679,928.5023911768137,0.30179475448327464,0.096,0.0
88.70305589308843,38901.9837692812,817.3148956517182,0.6354758800141727,0.558,1.0
33.7581331199391,1809.674570450456,157.97959977406566,0.3447221847286359,0.0125,0.0
77.68862260360177,36576.766172272815,741.655255708269,0.5353188761584429,0.6605,1.0
9.640862660146235,1121.4890828160972,326.74197723025645,0.7646410967175836,0.36,0.0
74.06205477967185,7063.333918737423,329.41152688739425,0.7002910795973785,0.189,0.0
28.317667048309147,7380.621326623125,592.5144205472459,0.899395066264332,0.5835,1.0
